,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
652,1685051100,2023-05-25,414,iBTC,1675736996,9342a76f7de030e7df3e37249b14ef9ea67bbdde1e95e654aab21fb5,8469
653,1685051100,2023-05-25,414,iBTC,1681716477,6dfa5c283d15c82b85b918c5480a6abf540d11f8ba50bdd65af11b86,6666
654,1685051100,2023-05-25,414,iBTC,1681716825,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,14949
655,1685051100,2023-05-25,414,iBTC,1679410880,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,10737
656,1685051100,2023-05-25,414,iBTC,1669834426,6f51c66d3a29c2d5f030cfb8e21376e24c1cf22150ac86f5bc9c9ba2,14806
657,1685051100,2023-05-25,414,iBTC,1669581364,a10a23ec8c8bc86c8b39bb8d034a7ea407acf952bab967bbd8797d7f,27710
658,1685051100,2023-05-25,414,iBTC,1671488072,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,67824
659,1685051100,2023-05-25,414,iBTC,1677702753,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,37727
660,1685051100,2023-05-25,414,iBTC,1680709799,cf0e639d53f433e4738ac6b52bb45d30527d071a0f4db5bb77ae8e73,1357076
661,1685051100,2023-05-25,414,iBTC,1670243629,3addd926e4d74499b821cb53b4e084086d1323a22608c47c43b21f50,113189
662,1685051100,2023-05-25,414,iBTC,1671260619,5f03b2d007767d056973fc9afe4b7cad8695a82db73f12b998c64250,35913
663,1685051100,2023-05-25,414,iBTC,1681911917,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,685
664,1685051100,2023-05-25,414,iBTC,1669537292,0a72021d32d5893231aef79b5b87f086fd32119a0f301957705506e4,30899
665,1685051100,2023-05-25,414,iBTC,1677749903,664f46aae6f6b141f25a4e365c46e76e5a40e3654c132dba68363a42,8639
666,1685051100,2023-05-25,414,iBTC,1672480321,7bf4075584da0c019fc06861bee629698e5c7a9e93a9c0cf248cbab7,3506
667,1685051100,2023-05-25,414,iBTC,1678468887,9784c375f837b66a3028339e030914c9351f552499664d36facd46bc,83743
668,1685051100,2023-05-25,414,iBTC,1672722138,f73837c1d53c8ebeff92d1557dc2d14d1d72ea90ac1933c6b0551ef1,5804
669,1685051100,2023-05-25,414,iBTC,1682071533,28c940853b8a8e4c53d1bfd035e5bb21863027530a2222546d7998f7,4235
670,1685051100,2023-05-25,414,iBTC,1681398931,715c3d43f4ba771c7fc4488094dc13d8e8cc98acf9bde6af58d2e70d,4969
671,1685051100,2023-05-25,414,iBTC,1679053207,1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,128786
672,1685051100,2023-05-25,414,iBTC,1681665074,d8432e121bd1d5bc137bcaecbece07f1793c31be59f83b18324c5606,4
673,1685051100,2023-05-25,414,iBTC,1682196133,c7a86c9c19def585d674247d860174f22835041153f5d755700ca691,38722
674,1685051100,2023-05-25,414,iBTC,1669219777,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,94960
675,1685051100,2023-05-25,414,iBTC,1681160360,09a136fee1050d904291251c0422ab76d72ea0f73c85d724fb0d4c66,62327
676,1685051100,2023-05-25,414,iBTC,1672262465,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,6223
677,1685051100,2023-05-25,414,iBTC,1670732522,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,7227
678,1685051100,2023-05-25,414,iBTC,1670193136,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,49815
679,1685051100,2023-05-25,414,iBTC,1670788725,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,3641
680,1685051100,2023-05-25,414,iBTC,1670891801,4b950752c2113c742fcb45f06e31f1773151ec070e34b5361a2e559f,120460
681,1685051100,2023-05-25,414,iBTC,1682498931,45abdcb44b0185fd8070fddfb5bcfdde6dacb8c0a51a77aa9a00bff1,32951
682,1685051100,2023-05-25,414,iBTC,1669105362,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,9044
683,1685051100,2023-05-25,414,iBTC,1679145903,22a0d4610eb043099dd38d7516cf4d00b129b9ef3d77067695e2ea6a,63199
684,1685051100,2023-05-25,414,iBTC,1682540760,bd8dc08c011f804f96be2b9d6a085b68cbfb7235b362f821e4bd996f,3023
685,1685051100,2023-05-25,414,iBTC,1678438118,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,50175
686,1685051100,2023-05-25,414,iBTC,1682530568,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,6459
687,1685051100,2023-05-25,414,iBTC,1677832622,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,250898
688,1685051100,2023-05-25,414,iBTC,1669138543,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,8284
689,1685051100,2023-05-25,414,iBTC,1682654438,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,1134
690,1685051100,2023-05-25,414,iBTC,1671282412,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,7524
691,1685051100,2023-05-25,414,iBTC,1682708649,77dbc24ca98002157cc36a53b2f84c3080d85cf1946c83fb47d6d86e,123
692,1685051100,2023-05-25,414,iBTC,1682714243,ab70a240c4ea4d1043066e8f7e046b202598751300991bac4bd97dcd,4831
693,1685051100,2023-05-25,414,iBTC,1678853675,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,3132
694,1685051100,2023-05-25,414,iBTC,1682796375,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,12462
695,1685051100,2023-05-25,414,iBTC,1681106072,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,2
696,1685051100,2023-05-25,414,iBTC,1682810195,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,39036
697,1685051100,2023-05-25,414,iBTC,1682857810,1749244e85c46b56841405f9723dffc3622b7de4879ac6489c650a50,110137
698,1685051100,2023-05-25,414,iBTC,1671079923,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,258849
699,1685051100,2023-05-25,414,iBTC,1673361858,89867b8f45893cb14c1de33e0d5d3306dcf249101e203796017243ac,1216
700,1685051100,2023-05-25,414,iBTC,1674932102,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,2456
701,1685051100,2023-05-25,414,iBTC,1680647352,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,61518
702,1685051100,2023-05-25,414,iBTC,1682948720,24e2a220f53ccd6ea5908cb441244f1bc2821a24044e2cc0dfb8a241,34380
703,1685051100,2023-05-25,414,iBTC,1679263083,e292dc90457553865ecf16f586d72185fe4ef1afb2dc708f7099e4dd,10
704,1685051100,2023-05-25,414,iBTC,1682019569,50dbac47cb2d688730b28e268e98c85b81377d0d64f417f21f106669,25023
705,1685051100,2023-05-25,414,iBTC,1677960812,864f7a3b00ec7f36857c76b97cb1b32ea61360522085426dac6de657,12742
706,1685051100,2023-05-25,414,iBTC,1682095538,65265c1d59029834a16276a8c39e80243018dd19ebc359330c679796,23279
707,1685051100,2023-05-25,414,iBTC,1683057954,4484d456440c1956679e21e1d66e924d649c00666227046c3f1c96f7,3857
708,1685051100,2023-05-25,414,iBTC,1683066605,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,12283
709,1685051100,2023-05-25,414,iBTC,1680804749,c5ad47122828f917f08da9b1919bf801fb63a1b00950888c4e1d553f,14109
710,1685051100,2023-05-25,414,iBTC,1680551795,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,5224
711,1685051100,2023-05-25,414,iBTC,1683111749,6cb5d04e58d00e66d05792e7f785b918c4d3998c2b3d71f613a0aa1c,6537
712,1685051100,2023-05-25,414,iBTC,1674156321,f6f4381664083197aade59849d7d90493799c00ac314bd28eb6a1096,328477
713,1685051100,2023-05-25,414,iBTC,1682833602,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,16455
714,1685051100,2023-05-25,414,iBTC,1674584827,08f35dbe4574f570874338a49ae321cbf71409c487aedca93a87adf3,759
715,1685051100,2023-05-25,414,iBTC,1683210977,222c33a3ddf56799694bb262eec3e8eea2b543200dc8c19cb05e91af,314
716,1685051100,2023-05-25,414,iBTC,1678310096,ad4c1b0b50a32c00b7798cc93a249f5702d7e23c91601657d52c56ad,4117
717,1685051100,2023-05-25,414,iBTC,1670201112,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,72385
718,1685051100,2023-05-25,414,iBTC,1683281480,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,6279
719,1685051100,2023-05-25,414,iBTC,1671375005,2ae2ecd6a23d6b956a4c0fe121f6183a856b3de2cc101f7c78a37758,69946
720,1685051100,2023-05-25,414,iBTC,1674472060,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,35233
721,1685051100,2023-05-25,414,iBTC,1679948083,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,10294
722,1685051100,2023-05-25,414,iBTC,1670394246,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,80674
723,1685051100,2023-05-25,414,iBTC,1679553203,6e1af944114d0b0f4e9ca648a1a8bef65cc380f25f26ad97df13ad54,70613
724,1685051100,2023-05-25,414,iBTC,1678223326,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,43997
725,1685051100,2023-05-25,414,iBTC,1683440934,7502c5c924fda27047c2cdff8e5a3ebf823c8427387b674b12b0203d,8384
726,1685051100,2023-05-25,414,iBTC,1683444195,e21c95466972e7ad5b8c837d59586a382a5bb5913665e162e66b5066,13541
727,1685051100,2023-05-25,414,iBTC,1683444403,57f3ac98d524f0de3cff88d0951bba83b41e33e666e6bbc21c046e48,2444
728,1685051100,2023-05-25,414,iBTC,1674663121,117a220650f577db973565412c705745e0cac69c796d137e977267a0,481
729,1685051100,2023-05-25,414,iBTC,1683483710,a12d7337565e62a3d4b816f0291a3f7083a14dff1f37384fe9345453,4391
730,1685051100,2023-05-25,414,iBTC,1683492490,392313dcc5d0f5db4d27cbf49291ca10ffe08be2641ecd15b7412fbf,24385
731,1685051100,2023-05-25,414,iBTC,1683500092,4bc68e944b110d752d552bd07df288e2a21102e7fcb8f66bf0fa6b03,4442
732,1685051100,2023-05-25,414,iBTC,1683534901,8f869974639c5d8b3f9cb2bbfe8233ed48cb10eaec5eff4c3c348443,10263
733,1685051100,2023-05-25,414,iBTC,1683543731,4148cb4c0de2e37f2715ac2eefefd6c310b6f9358af0472dfc593d98,685
734,1685051100,2023-05-25,414,iBTC,1670830113,e5cf30c4a7378ce389ee3c58e7140cfd462c4b3ad75f3037cb77b09b,124863
735,1685051100,2023-05-25,414,iBTC,1681533188,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,4696
736,1685051100,2023-05-25,414,iBTC,1669808671,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,342081
737,1685051100,2023-05-25,414,iBTC,1683637670,111f4fa65714de665800cdaa883559bc60d994f34ef9f49b372d5c12,24204
738,1685051100,2023-05-25,414,iBTC,1681574195,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,9239
739,1685051100,2023-05-25,414,iBTC,1681077247,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,11018
740,1685051100,2023-05-25,414,iBTC,1683669155,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,35923
741,1685051100,2023-05-25,414,iBTC,1683709575,3bc2ce369c678c1a5115f7949487434175f01002469df0b3183c1a65,8348
742,1685051100,2023-05-25,414,iBTC,1678889373,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,12615
743,1685051100,2023-05-25,414,iBTC,1678467639,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,11853
744,1685051100,2023-05-25,414,iBTC,1683777676,6f860cd15e7d9a0fe71735b338fa4ad81e418ddaae95928bd2994fc1,769198
745,1685051100,2023-05-25,414,iBTC,1683783759,53494b753f7670d751b575f6d4559aeb0d1a55e8e1b60a85e73e2df0,8493
746,1685051100,2023-05-25,414,iBTC,1683008234,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,25876
747,1685051100,2023-05-25,414,iBTC,1683832832,1ce72542681dbfe05c82a5655909b3ea6916f3efac90dad2d16af65f,66
748,1685051100,2023-05-25,414,iBTC,1670724403,18e4a3d3fcc5dee4b932b901795dd9f7e6ac57c448fca07e2f564029,24053
749,1685051100,2023-05-25,414,iBTC,1680098609,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,1
750,1685051100,2023-05-25,414,iBTC,1683011301,df6ae36c5ece938f1ac50184e91aca50ae5fc231ab25eef48ad4612d,201187
751,1685051100,2023-05-25,414,iBTC,1683846555,75f642c74487a747ac25b3fe85dc01c8fd8f899dfd507f5675c1f61d,120285
752,1685051100,2023-05-25,414,iBTC,1681519454,dd0d92489f2cfc7d9a1c6442f31c72d62d32e5178610fad2192b8ba6,7002
753,1685051100,2023-05-25,414,iBTC,1683865436,51522478006755249c460df65d3048a2cd11ee32f2e48c97778c1fd4,19402
754,1685051100,2023-05-25,414,iBTC,1683234463,315ccf7d758c417ddc9bc512dbda50f666efdd325f9b8834f50ab08a,9571
755,1685051100,2023-05-25,414,iBTC,1670022340,d7346fcd395de69e62f4a2bafbc32af393ceecb3287b0ff4442ff36e,179044
756,1685051100,2023-05-25,414,iBTC,1682161730,c72d1e782124b7a5b2ddd16fcce4fb1909d968ae6540dc87e6dd63ae,26214
757,1685051100,2023-05-25,414,iBTC,1682291674,ff7025065ebb4ec9f6eb52345aa2e26d53b6cef048fbde949ccb7fa9,3613
758,1685051100,2023-05-25,414,iBTC,1677169159,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,28798
759,1685051100,2023-05-25,414,iBTC,1683920500,e23b565e3a84c8129e27b3613a94d1af31d5120f9de224c1bef5e5cb,22096
760,1685051100,2023-05-25,414,iBTC,1682871954,ccb220201f3cb6b293ae4aa8f4c4280591f300897fa0354851c616f7,13430
761,1685051100,2023-05-25,414,iBTC,1683993944,102159af0cf8ee4413fb39564868444c8a8470bca15e3861bc006546,55131
762,1685051100,2023-05-25,414,iBTC,1684011564,d454f318a8c6566f00c68a23802c71ef7a6b675fe95d0db765a1bea9,265
763,1685051100,2023-05-25,414,iBTC,1673139409,f1f046fcc9cd06aa851f3296213d127f954ecba8136ee829a645f3ec,40493
764,1685051100,2023-05-25,414,iBTC,1684066493,2f21deac7574018c76b9c364b1d87746e44e2b51018d53415e721ee3,5028
765,1685051100,2023-05-25,414,iBTC,1683549673,d596cd0652abd857d22f22d465b75c4cda6d5650d5688a1677d0e839,8812
766,1685051100,2023-05-25,414,iBTC,1684071486,420fe4b0b65093169ee9622b1b0c88675e97472513f94170d76bfac9,1227
767,1685051100,2023-05-25,414,iBTC,1684072942,bd2a3bc90f29b243b3034ce2db38942aac3e16c7ebe0016add056d53,1226
768,1685051100,2023-05-25,414,iBTC,1675554352,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,17442
769,1685051100,2023-05-25,414,iBTC,1684082506,e367111803d9720ed53b7127da78ed0a9317a8b7188c71fa947fb5cb,8101
770,1685051100,2023-05-25,414,iBTC,1674132403,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,19
771,1685051100,2023-05-25,414,iBTC,1684095029,a65059f2283e5ff29d0c818cba02d9f700fc7c3e891c324bdfd5d1ca,9881
772,1685051100,2023-05-25,414,iBTC,1680990996,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,3245
773,1685051100,2023-05-25,414,iBTC,1684103790,24be347acbb7713ebcd0f5b2b131f5d6ec0b9d48f4f142a0da648760,307
774,1685051100,2023-05-25,414,iBTC,1675757496,7910de78b42fa36cac41e451ad498150dd3532e2f2e35777735235bf,193549
775,1685051100,2023-05-25,414,iBTC,1680244874,cf160c79e4395e9b17de9ff8fa6d78e9ade6fee1e7080e0c00152e3e,26983
776,1685051100,2023-05-25,414,iBTC,1675773348,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,13785
777,1685051100,2023-05-25,414,iBTC,1684148101,4c6b4fc2991e01bd902b98e452dc13cd71253cf25ff9d7b867f8e1b0,6897
778,1685051100,2023-05-25,414,iBTC,1683352412,c05a3bb916f898f5a4bb6886e7eca889c8f0e337ca7d0ac8a23aadf3,28118
779,1685051100,2023-05-25,414,iBTC,1684185964,83bb457293ede3d6da06091722e42324c9d989ed31fb47d9a57adc00,2385
780,1685051100,2023-05-25,414,iBTC,1683821047,718607c6f9f1e8594a276ef720e9700b9a3c8ef74994c63ea81a8a48,129244
781,1685051100,2023-05-25,414,iBTC,1684077465,4c80764f5b682045f12a83303d017d4dbe90f09f76b2108a5c44ae54,50154
782,1685051100,2023-05-25,414,iBTC,1682906300,f67e67f47efa19968005038cdbbd51e3205135bbcede552eddca941a,33499
783,1685051100,2023-05-25,414,iBTC,1683148847,774da8b322896826c0b24d94ebfc499c75264b31835e8b6250a91c26,8034
784,1685051100,2023-05-25,414,iBTC,1683908454,26fe4746ba330b886cfd491263161673c34460eddb1a721978e4725e,74200
785,1685051100,2023-05-25,414,iBTC,1669639230,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,2377
786,1685051100,2023-05-25,414,iBTC,1684218399,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,1124
787,1685051100,2023-05-25,414,iBTC,1670360697,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,13495
788,1685051100,2023-05-25,414,iBTC,1669819666,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,1192589
789,1685051100,2023-05-25,414,iBTC,1672055881,c8d94edd54ac158df872778b972b3d9f230b77294e9688e7fa3d3302,1393786
790,1685051100,2023-05-25,414,iBTC,1681761731,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,22519
791,1685051100,2023-05-25,414,iBTC,1670053205,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,108047
792,1685051100,2023-05-25,414,iBTC,1683107036,324b6c26b4d9b073ddcfa472805dc34452bade6de21f4c03fb2b1818,16927
793,1685051100,2023-05-25,414,iBTC,1684268841,8bfc1e4a80bd530faa59d8afc7fab3b02031032d20fc099c45432c7b,44803
794,1685051100,2023-05-25,414,iBTC,1684269648,c72e72bd93b8c0cae343ae16201086cc62c114349420e8595134a7d5,344
795,1685051100,2023-05-25,414,iBTC,1684270408,72d4226a9c1ef842accbf2f52b5e4fdad58ebee845ebf836a70df513,6144
796,1685051100,2023-05-25,414,iBTC,1679167159,f5fc2163bd928f1bd4be6463323d1341eb5709ad2fc7780f3a0110bf,2394891
797,1685051100,2023-05-25,414,iBTC,1683505530,a64d7cb09882b5bdce76d5f77076d08669abed5173846e7a01fe294f,139020
798,1685051100,2023-05-25,414,iBTC,1678932368,0a36d2059eac53b46045092125f8419d455cf63ba48a7f2285a1a691,289450
799,1685051100,2023-05-25,414,iBTC,1684302495,1e55b5dd30127909ce59b07ec00664030565822c232536f659139900,6286
800,1685051100,2023-05-25,414,iBTC,1676752073,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,843579
801,1685051100,2023-05-25,414,iBTC,1682084962,69a97eb8edd3bd6c373b00d162d4463c2b6834e4d66d0e6f29f797e3,3259567
802,1685051100,2023-05-25,414,iBTC,1682804703,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,41838
803,1685051100,2023-05-25,414,iBTC,1684336797,c8af7ec346eb1242adaeebd3ad327b140d37d084dc75a3e026ce4b39,31029
804,1685051100,2023-05-25,414,iBTC,1683861598,5ecf2922905653ab9fd4b313bbca65e224440e14b32c4fa3386a199a,269139
805,1685051100,2023-05-25,414,iBTC,1684182755,a6be7d28f5a2681872964d54f7af65e2dac61d5074c4af1e533e97fd,574695
806,1685051100,2023-05-25,414,iBTC,1684189243,6d6053ab5198a1eaf26db1eef891096698d909c85969a8a65adc6f11,14700
807,1685051100,2023-05-25,414,iBTC,1684361138,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,37778
808,1685051100,2023-05-25,414,iBTC,1669702956,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,17662
809,1685051100,2023-05-25,414,iBTC,1681353463,e172372e095955f0de4785d670f61f41e8d1db5fa06ec22ea9ae934f,75718
810,1685051100,2023-05-25,414,iBTC,1684369091,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,3786
811,1685051100,2023-05-25,414,iBTC,1677293883,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,90454
812,1685051100,2023-05-25,414,iBTC,1684379647,85efbfc96dbff3982879b8689ec1c4755ea8e4b64281d1ac19a855f2,587
813,1685051100,2023-05-25,414,iBTC,1684388000,442473fe94bec21e9f98a2aa1ee59955a336ec53ee7e9571a37919fe,3335
814,1685051100,2023-05-25,414,iBTC,1684393954,6b5976099e509e58d6d3d04d10a63bdc511b3de937dd839cfb876076,17595
815,1685051100,2023-05-25,414,iBTC,1684402316,a7b9ee64702f425ec79d48bec8dc50489e4996c684b3624233bf6e3b,11351
816,1685051100,2023-05-25,414,iBTC,1684404687,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,34941
817,1685051100,2023-05-25,414,iBTC,1684412076,4378058a7cccac8210e262f05c01a199aba092f30c3819ac2528fe2b,7071
818,1685051100,2023-05-25,414,iBTC,1679063366,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,52862
819,1685051100,2023-05-25,414,iBTC,1682713645,0de7c3f3373ee0b1fa6291fddb92a9f4c95e4d641aa2a3d95ed3427f,61409
820,1685051100,2023-05-25,414,iBTC,1680127237,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,15112
821,1685051100,2023-05-25,414,iBTC,1683827479,09b5229c06f40f912cf20d235f02f4464f076caf08746cd9746ba1d5,86983
822,1685051100,2023-05-25,414,iBTC,1675779061,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,53768
823,1685051100,2023-05-25,414,iBTC,1677788742,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,41724
824,1685051100,2023-05-25,414,iBTC,1670287755,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,89597
825,1685051100,2023-05-25,414,iBTC,1669178155,890a2ea2488a9cad929ea0e830b7ca6accf5260cca8b55d1e0cc91e4,323081
826,1685051100,2023-05-25,414,iBTC,1669603772,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,16906
827,1685051100,2023-05-25,414,iBTC,1675937672,1e5f3e09247475845083ca8c0c0b670ffb7a20f4e81bd404b068c89d,381702
828,1685051100,2023-05-25,414,iBTC,1678005356,c1ca0e406c026b2c5bea93a87adcdb47d35ff84fa11aad36bf508bdb,355719
829,1685051100,2023-05-25,414,iBTC,1682852366,48b0743ae3cb7f03a705cc0283e31fee0bde1fada52fca0985980c5a,20290
830,1685051100,2023-05-25,414,iBTC,1684497444,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,840
831,1685051100,2023-05-25,414,iBTC,1684499121,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,209780
832,1685051100,2023-05-25,414,iBTC,1669468413,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,342951
833,1685051100,2023-05-25,414,iBTC,1669470836,1e0ad68cb0d5e41cd4af8f6891730238a6114198206f5e6f5b822a91,66379
834,1685051100,2023-05-25,414,iBTC,1679966641,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,60026
835,1685051100,2023-05-25,414,iBTC,1679011466,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,10567
836,1685051100,2023-05-25,414,iBTC,1683493642,dbd9c61554e7f039b6d4eeaa12977fd06872e65ee8b7069c967c8ead,8305
837,1685051100,2023-05-25,414,iBTC,1684523949,e5d2c22176aada067065c878630b6e683b468d85f4610b66b2078064,2334
838,1685051100,2023-05-25,414,iBTC,1684527757,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,7966404
839,1685051100,2023-05-25,414,iBTC,1684264495,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,683682
840,1685051100,2023-05-25,414,iBTC,1679844600,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,1
841,1685051100,2023-05-25,414,iBTC,1680118578,0dffd2d5af73d5577a3976d171582cf71c0b9c7ad342c2b148f7a369,6577
842,1685051100,2023-05-25,414,iBTC,1684540602,ab6efc536b97108fdaaf07c2104e16c4c1b94bd40b5a3cf945121a53,20191
843,1685051100,2023-05-25,414,iBTC,1684546860,9ec26f63bfe50214282ef7ab89765bb7d647271ab7952de6815fbc19,1730
844,1685051100,2023-05-25,414,iBTC,1669209119,1ff8ec747a4655f4f3abfe66233fb0343954025143e9134ca779640d,3550129
845,1685051100,2023-05-25,414,iBTC,1683193945,092b7b9ae9bfed9f25757ce431f885b079ba820ec102294ec9f18c5b,6647
846,1685051100,2023-05-25,414,iBTC,1669569000,31ab20da63adf95f5a9e4ecf297d1d3eb8730f6d8d17946696e8ed91,3372354
847,1685051100,2023-05-25,414,iBTC,1684597890,853527b05db3d8710dd586bceb31671450d19d1528808dda111a7a5a,3451
848,1685051100,2023-05-25,414,iBTC,1676518014,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,12989
849,1685051100,2023-05-25,414,iBTC,1681027043,8ede185c7701ad49c0e4a8e8551d273ff717922d2487f54fac34fa6d,9902
850,1685051100,2023-05-25,414,iBTC,1683295895,5277d320e4e981971f75599c3c15bc0abebbdb6aea9cbadccb16bff1,30392
851,1685051100,2023-05-25,414,iBTC,1684402895,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,1364561
852,1685051100,2023-05-25,414,iBTC,1683752877,8cd83f1937dde7f8dfc4970fc11cc7354c3b80b36c54cf682160fed1,1986346
853,1685051100,2023-05-25,414,iBTC,1674720050,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,71304
